CNTD2	PCDH12	1.98423979379676
PCDH12	CNTD2	1.98423979379676
CALM1	HSP90AA1	1.9842349010036
HSP90AA1	CALM1	1.9842349010036
PRNP	YWHAG	1.9842291191065
YWHAG	PRNP	1.9842291191065
EZH2	RAD51AP2	1.98422502749192
RAD51AP2	EZH2	1.98422502749192
CHIT1	RAD51AP2	1.98421862747254
RAD51AP2	CHIT1	1.98421862747254
CALM1	ENC1	1.98420495917796
ENC1	CALM1	1.98420495917796
CHD7	CNTD2	1.98419099679529
CNTD2	CHD7	1.98419099679529
NRG3	STXBP5L	1.98418667598385
STXBP5L	NRG3	1.98418667598385
LRRTM4	PLCB1	1.98418559672977
PLCB1	LRRTM4	1.98418559672977
GALNT13	MEIS2	1.98418323638503
MEIS2	GALNT13	1.98418323638503
MEX3B	PBX2	1.98415265605633
PBX2	MEX3B	1.98415265605633
DLX1	PDE3A	1.98414983495277
PDE3A	DLX1	1.98414983495277
CDH13	EPHA6	1.98414226580014
EPHA6	CDH13	1.98414226580014
ALG10B	BFSP1	1.98413656412925
BFSP1	ALG10B	1.98413656412925
PIH1D2	ZBTB7B	1.98413618915521
ZBTB7B	PIH1D2	1.98413618915521
CHIT1	TFB2M	1.98413232626978
TFB2M	CHIT1	1.98413232626978
ADAMTS15	TPX2	1.98412570466574
TPX2	ADAMTS15	1.98412570466574
KIAA1217	SLC8A1	1.98411993885592
SLC8A1	KIAA1217	1.98411993885592
AGRN	PAX5	1.98411891115502
PAX5	AGRN	1.98411891115502
MAPKAPK2	RSPO3	1.98410251135512
RSPO3	MAPKAPK2	1.98410251135512
ORC1	TG	1.98410196487775
TG	ORC1	1.98410196487775
COL14A1	SPDEF	1.98409990086613
SPDEF	COL14A1	1.98409990086613
TBX19	TGIF1	1.98409520528494
TGIF1	TBX19	1.98409520528494
DNAJB11	PIH1D2	1.98408952151776
PIH1D2	DNAJB11	1.98408952151776
KCNIP4	MAP1B	1.98408425066138
MAP1B	KCNIP4	1.98408425066138
FRMD5	TENM2	1.98408118711822
TENM2	FRMD5	1.98408118711822
KNOP1	SLC25A48	1.98406911979854
SLC25A48	KNOP1	1.98406911979854
PAPSS2	RORB	1.9840683190939
RORB	PAPSS2	1.9840683190939
FBXO10	PCDHB2	1.98405315115279
PCDHB2	FBXO10	1.98405315115279
PAPSS2	TOX	1.98405311238084
TOX	PAPSS2	1.98405311238084
MAFF	MN1	1.98405135029767
MN1	MAFF	1.98405135029767
MRM1	NFYA	1.98405023371232
NFYA	MRM1	1.98405023371232
IQCJ-SCHIP1	NRXN1	1.98405006732276
NRXN1	IQCJ-SCHIP1	1.98405006732276
DCLRE1A	ZBTB7B	1.98404989278282
ZBTB7B	DCLRE1A	1.98404989278282
LRRTM4	QRFPR	1.98404428269664
QRFPR	LRRTM4	1.98404428269664
ADGRB3	RIMS2	1.98404293796998
RIMS2	ADGRB3	1.98404293796998
FBXO10	SOX13	1.98403834320132
SOX13	FBXO10	1.98403834320132
CD9	ERVMER34-1	1.98403832692173
ERVMER34-1	CD9	1.98403832692173
LRP1B	NCAM2	1.98403651006259
NCAM2	LRP1B	1.98403651006259
KCTD16	TESPA1	1.98403022403898
TESPA1	KCTD16	1.98403022403898
SPDEF	TMEM200C	1.98402356258014
TMEM200C	SPDEF	1.98402356258014
CCK	CUX2	1.98402247804439
CUX2	CCK	1.98402247804439
NRGN	PRNP	1.98402155157182
PRNP	NRGN	1.98402155157182
KCTD16	SORBS2	1.98399767400265
SORBS2	KCTD16	1.98399767400265
LINGO1	LRP4	1.98399225244223
LRP4	LINGO1	1.98399225244223
FOXP2	PTCHD4	1.98399144739117
PTCHD4	FOXP2	1.98399144739117
IQCJ-SCHIP1	KCNQ5	1.98398883250237
KCNQ5	IQCJ-SCHIP1	1.98398883250237
HS6ST3	NDST3	1.98396863837754
NDST3	HS6ST3	1.98396863837754
SNAP25	TMSB10	1.98396519478038
TMSB10	SNAP25	1.98396519478038
NAIF1	WDR76	1.98395499652692
WDR76	NAIF1	1.98395499652692
ENC1	FOXP2	1.98394683790124
FOXP2	ENC1	1.98394683790124
CDH22	LRP1B	1.98394679866257
LRP1B	CDH22	1.98394679866257
CD4	CDHR1	1.98394169241946
CDHR1	CD4	1.98394169241946
AIRE	ZC2HC1C	1.98393553074283
ZC2HC1C	AIRE	1.98393553074283
MSX1	ZNF703	1.98393429283675
ZNF703	MSX1	1.98393429283675
ADAT1	CYS1	1.98393393430072
CYS1	ADAT1	1.98393393430072
CORO7	DYNLRB2	1.98392513008827
DYNLRB2	CORO7	1.98392513008827
AIRE	ELK3	1.98392398314269
ELK3	AIRE	1.98392398314269
FAM155A	OPCML	1.98392128728119
OPCML	FAM155A	1.98392128728119
ASIC2	CSMD1	1.98391799880253
CSMD1	ASIC2	1.98391799880253
CALM3	SNAP25	1.9839092380199
SNAP25	CALM3	1.9839092380199
CA10	TESPA1	1.98390523812815
TESPA1	CA10	1.98390523812815
HTR7	WNT7A	1.9839000631569
WNT7A	HTR7	1.9839000631569
CDH9	LSAMP	1.9838946107505
LSAMP	CDH9	1.9838946107505
CXXC4	RORB	1.98387869879196
RORB	CXXC4	1.98387869879196
CREB3L1	NANP	1.98387845577525
NANP	CREB3L1	1.98387845577525
LEKR1	SRSF1	1.98387823779138
SRSF1	LEKR1	1.98387823779138
GRM7	SNTG1	1.98387445030236
SNTG1	GRM7	1.98387445030236
CELF2	DLG2	1.98387441521617
DLG2	CELF2	1.98387441521617
GPR26	TGIF1	1.98386985919471
TGIF1	GPR26	1.98386985919471
DGKB	NDST3	1.98386533544215
NDST3	DGKB	1.98386533544215
GRM7	LINGO2	1.98386109472887
LINGO2	GRM7	1.98386109472887
CHN1	YWHAG	1.98385976312734
YWHAG	CHN1	1.98385976312734
ADAMTS15	PBXIP1	1.98384825993721
PBXIP1	ADAMTS15	1.98384825993721
IL1RAP	RORB	1.98383891884889
RORB	IL1RAP	1.98383891884889
CD4	PPARA	1.98382308616674
PPARA	CD4	1.98382308616674
FAM155A	RGS7	1.9838158920165
RGS7	FAM155A	1.9838158920165
CDH12	CUX2	1.98380933210823
CUX2	CDH12	1.98380933210823
THY1	YWHAH	1.98380883698188
YWHAH	THY1	1.98380883698188
HNF4G	SLC43A1	1.98379432567602
SLC43A1	HNF4G	1.98379432567602
MYC	TRIM67	1.98378109801912
TRIM67	MYC	1.98378109801912
LINGO1	RAB11A	1.9837806531409
RAB11A	LINGO1	1.9837806531409
CCDC85B	NRGN	1.98377861832316
NRGN	CCDC85B	1.98377861832316
C1QTNF2	SDC2	1.98377601997122
SDC2	C1QTNF2	1.98377601997122
CSMD1	ROBO2	1.98377198090988
ROBO2	CSMD1	1.98377198090988
GRIA4	SLC24A2	1.98377144962634
SLC24A2	GRIA4	1.98377144962634
LY96	POU3F2	1.98376805843367
POU3F2	LY96	1.98376805843367
CDH9	DGKB	1.98376658763678
DGKB	CDH9	1.98376658763678
SNAP25	YWHAG	1.98375966018839
YWHAG	SNAP25	1.98375966018839
CTNNA2	KCNQ5	1.98375714173556
KCNQ5	CTNNA2	1.98375714173556
CALB2	PSTPIP2	1.98374904971399
PSTPIP2	CALB2	1.98374904971399
RBM12B	SLC25A48	1.98374859555263
SLC25A48	RBM12B	1.98374859555263
NT5DC2	TPX2	1.98374243687914
TPX2	NT5DC2	1.98374243687914
CA10	DGKB	1.98373652393212
DGKB	CA10	1.98373652393212
KCTD16	LRP1B	1.98372650033282
LRP1B	KCTD16	1.98372650033282
POMC	TRIM68	1.98371952085399
TRIM68	POMC	1.98371952085399
CTNND2	PDE4D	1.98371407334481
PDE4D	CTNND2	1.98371407334481
BEND3	GPR6	1.98371305132304
GPR6	BEND3	1.98371305132304
ATP1B1	DSE	1.98370884037868
DSE	ATP1B1	1.98370884037868
EMX2	NEAT1	1.98369325443912
NEAT1	EMX2	1.98369325443912
CDH12	CNTN4	1.98368959550713
CNTN4	CDH12	1.98368959550713
NRGN	PSAP	1.98368697943338
PSAP	NRGN	1.98368697943338
ARPP19	FTH1	1.98368506320614
FTH1	ARPP19	1.98368506320614
EEF2KMT	RGS9	1.98368125614248
RGS9	EEF2KMT	1.98368125614248
EEF2KMT	MCM3	1.98367916844598
MCM3	EEF2KMT	1.98367916844598
CLCN2	PODNL1	1.98367625769526
PODNL1	CLCN2	1.98367625769526
CSMD1	YWHAH	1.98367253886768
YWHAH	CSMD1	1.98367253886768
GRAP2	GREM1	1.98366766788689
GREM1	GRAP2	1.98366766788689
TBX19	TRIM68	1.98364900015371
TRIM68	TBX19	1.98364900015371
CTNNA2	GNAL	1.98363936925185
GNAL	CTNNA2	1.98363936925185
PSAP	YWHAG	1.983638759112
YWHAG	PSAP	1.983638759112
CPNE4	FOXP2	1.98363323638762
FOXP2	CPNE4	1.98363323638762
MEOX1	NRL	1.98363100428117
NRL	MEOX1	1.98363100428117
MYBL1	TGIF1	1.98362923536856
TGIF1	MYBL1	1.98362923536856
CES3	MMAA	1.98362560480704
MMAA	CES3	1.98362560480704
GNAL	SERPINE2	1.98362103552889
SERPINE2	GNAL	1.98362103552889
ADGRF3	EXO1	1.98362069292991
EXO1	ADGRF3	1.98362069292991
BORCS6	ESAM	1.98360883344047
ESAM	BORCS6	1.98360883344047
MSX1	TRPC3	1.98359074372809
TRPC3	MSX1	1.98359074372809
FGF14	PDE4D	1.98358556786144
PDE4D	FGF14	1.98358556786144
KIAA1217	SYN3	1.98357310264113
SYN3	KIAA1217	1.98357310264113
GRM7	KIRREL3	1.98357022161808
KIRREL3	GRM7	1.98357022161808
HNF4G	SLC17A6	1.98356096104773
SLC17A6	HNF4G	1.98356096104773
MCM3	PRMT6	1.98355840007247
PRMT6	MCM3	1.98355840007247
NDRG4	YWHAG	1.98355059351511
YWHAG	NDRG4	1.98355059351511
EEF2KMT	POLR3D	1.98354699174395
POLR3D	EEF2KMT	1.98354699174395
NTM	TENM2	1.98354517305353
TENM2	NTM	1.98354517305353
MYCBPAP	WNT9A	1.98348349485875
WNT9A	MYCBPAP	1.98348349485875
KIRREL3	TENM2	1.98347747544099
TENM2	KIRREL3	1.98347747544099
CHN1	EIF4A2	1.98345364524023
EIF4A2	CHN1	1.98345364524023
BRCA2	ID4	1.98344296534081
ID4	BRCA2	1.98344296534081
ATRNL1	KCTD16	1.98343993655174
KCTD16	ATRNL1	1.98343993655174
CALM3	NRG3	1.98343827816859
NRG3	CALM3	1.98343827816859
ETS1	EZH2	1.98343378045032
EZH2	ETS1	1.98343378045032
PCDHB15	ZIC1	1.98342591179584
ZIC1	PCDHB15	1.98342591179584
MN1	ST8SIA2	1.98342158436139
ST8SIA2	MN1	1.98342158436139
KCNIP4	SPOCK2	1.98341932258625
SPOCK2	KCNIP4	1.98341932258625
LRP1B	SLC24A2	1.98341564046542
SLC24A2	LRP1B	1.98341564046542
NT5DC2	REST	1.98341527773754
REST	NT5DC2	1.98341527773754
CNTD2	GNG5	1.98340064862607
GNG5	CNTD2	1.98340064862607
IQCJ-SCHIP1	ST6GALNAC5	1.98338733462441
ST6GALNAC5	IQCJ-SCHIP1	1.98338733462441
HESX1	LETM2	1.98337456406892
LETM2	HESX1	1.98337456406892
ADGRB3	PTPRK	1.98337195418784
PTPRK	ADGRB3	1.98337195418784
ADAT1	FNTB	1.98336766739335
FNTB	ADAT1	1.98336766739335
ETNK2	RSPH9	1.98335844589486
RSPH9	ETNK2	1.98335844589486
KIAA1217	UNC5D	1.98334482731391
UNC5D	KIAA1217	1.98334482731391
AFAP1L1	LY96	1.98334179732606
LY96	AFAP1L1	1.98334179732606
BARX2	ITGA8	1.98334168781981
ITGA8	BARX2	1.98334168781981
CENPE	PLXNB1	1.98334113357302
PLXNB1	CENPE	1.98334113357302
NRGN	RBFOX1	1.98334045866304
RBFOX1	NRGN	1.98334045866304
APCDD1	FICD	1.98333349222685
FICD	APCDD1	1.98333349222685
ACTR8	ZNF319	1.9833218247854
ZNF319	ACTR8	1.9833218247854
ALDH1B1	NRL	1.98331892742333
NRL	ALDH1B1	1.98331892742333
HS6ST3	TMEM108	1.98331560647921
TMEM108	HS6ST3	1.98331560647921
FRMD4A	SNAP25	1.98331137843752
SNAP25	FRMD4A	1.98331137843752
HS6ST3	POU6F2	1.98330610489064
POU6F2	HS6ST3	1.98330610489064
ADAD2	NKX6-2	1.98328513614831
NKX6-2	ADAD2	1.98328513614831
CCK	RTN1	1.9832774220447
RTN1	CCK	1.9832774220447
IQCJ-SCHIP1	PLCB1	1.98327243324965
PLCB1	IQCJ-SCHIP1	1.98327243324965
CALM3	RGS4	1.98327192424486
RGS4	CALM3	1.98327192424486
ABHD14A-ACY1	GPR156	1.98327000523706
GPR156	ABHD14A-ACY1	1.98327000523706
POU6F2	ZEB1	1.98325813255306
ZEB1	POU6F2	1.98325813255306
EHD1	PNOC	1.98324205558173
PNOC	EHD1	1.98324205558173
NRG1	TOX	1.98324174209569
TOX	NRG1	1.98324174209569
CCDC151	FBXO48	1.98323236742506
FBXO48	CCDC151	1.98323236742506
ARMC7	ZSCAN20	1.98323129417142
ZSCAN20	ARMC7	1.98323129417142
PRIM1	TSACC	1.98321695079545
TSACC	PRIM1	1.98321695079545
SPSB2	ZNF835	1.98321351862351
ZNF835	SPSB2	1.98321351862351
CHN1	RTN4	1.98320861128919
RTN4	CHN1	1.98320861128919
EIF4A2	YWHAH	1.98320012020733
YWHAH	EIF4A2	1.98320012020733
HESX1	POC1A	1.98319787414454
POC1A	HESX1	1.98319787414454
DLGAP1	TENM2	1.98318236939175
TENM2	DLGAP1	1.98318236939175
CHIT1	ETS1	1.98317386307659
ETS1	CHIT1	1.98317386307659
OLIG1	ST8SIA2	1.98317294808862
ST8SIA2	OLIG1	1.98317294808862
HS3ST2	THEMIS	1.98316960670672
THEMIS	HS3ST2	1.98316960670672
FGD3	NFS1	1.98316898271629
NFS1	FGD3	1.98316898271629
ATP1B1	TSPYL1	1.98316729300035
TSPYL1	ATP1B1	1.98316729300035
CHD7	TRAPPC5	1.98315307328788
TRAPPC5	CHD7	1.98315307328788
BBS10	SOX13	1.98314867483005
SOX13	BBS10	1.98314867483005
PROX1	ZNF526	1.9831402092752
ZNF526	PROX1	1.9831402092752
LRRTM4	NDST3	1.98313743516933
NDST3	LRRTM4	1.98313743516933
DCC	SLC44A5	1.9831276058791
SLC44A5	DCC	1.9831276058791
AFAP1L2	CA2	1.98312570132644
CA2	AFAP1L2	1.98312570132644
AGMAT	CHD7	1.98310736068729
CHD7	AGMAT	1.98310736068729
CSMD1	KCNQ5	1.98309961479327
KCNQ5	CSMD1	1.98309961479327
CLSTN2	FSTL5	1.9830984802156
FSTL5	CLSTN2	1.9830984802156
SAP30	ZIC1	1.9830950202302
ZIC1	SAP30	1.9830950202302
SOX13	ZBTB10	1.9830824793654
ZBTB10	SOX13	1.9830824793654
RGS6	TENM2	1.98307713661056
TENM2	RGS6	1.98307713661056
DLGAP1	RGS7	1.98307404108708
RGS7	DLGAP1	1.98307404108708
HNF4G	TRPC3	1.98306833008525
TRPC3	HNF4G	1.98306833008525
MSX1	TCF7L1	1.98306014079371
TCF7L1	MSX1	1.98306014079371
POMC	ZNF860	1.98305709506115
ZNF860	POMC	1.98305709506115
MT1M	PSMC3IP	1.98304381620434
PSMC3IP	MT1M	1.98304381620434
SLC44A5	TSHZ2	1.98304256944713
TSHZ2	SLC44A5	1.98304256944713
CA10	CDH13	1.9830273344782
CDH13	CA10	1.9830273344782
ABCG2	GALNT12	1.98302694327297
GALNT12	ABCG2	1.98302694327297
CCSER1	NRG3	1.98301591390237
NRG3	CCSER1	1.98301591390237
ETV1	KLHL5	1.98299866783526
KLHL5	ETV1	1.98299866783526
CDH13	DGKB	1.98299704040816
DGKB	CDH13	1.98299704040816
GULP1	KCNIP4	1.98299499252247
KCNIP4	GULP1	1.98299499252247
DCLRE1A	SLC43A1	1.98298770545031
SLC43A1	DCLRE1A	1.98298770545031
KCNIP4	RGS6	1.98298384112583
RGS6	KCNIP4	1.98298384112583
HS6ST3	TMEM132D	1.9829775637012
TMEM132D	HS6ST3	1.9829775637012
C1R	PNOC	1.98296874963228
PNOC	C1R	1.98296874963228
IQCJ-SCHIP1	PDE4D	1.98296527876429
PDE4D	IQCJ-SCHIP1	1.98296527876429
ACTB	FTH1	1.98296012800147
FTH1	ACTB	1.98296012800147
DPP10	KCNIP2	1.98295351379567
KCNIP2	DPP10	1.98295351379567
CCK	NLGN1	1.98295161856966
NLGN1	CCK	1.98295161856966
SLC43A1	ZFAND4	1.98294845377729
ZFAND4	SLC43A1	1.98294845377729
ROBO2	RYR3	1.98293862560732
RYR3	ROBO2	1.98293862560732
CSMD1	LRP1B	1.9829362340372
LRP1B	CSMD1	1.9829362340372
NRXN3	UNC5D	1.98293109573352
UNC5D	NRXN3	1.98293109573352
GEMIN6	PCDH12	1.98292433876361
PCDH12	GEMIN6	1.98292433876361
CCDC80	CPNE2	1.98292318489826
CPNE2	CCDC80	1.98292318489826
FOXP2	NRG1	1.98292167753191
NRG1	FOXP2	1.98292167753191
CCNJL	NXT1	1.98291723338325
NXT1	CCNJL	1.98291723338325
CDH9	GNAL	1.98290949077238
GNAL	CDH9	1.98290949077238
BCL2L2	FAIM	1.98290664519593
FAIM	BCL2L2	1.98290664519593
NEGR1	SNTG1	1.9828982080138
SNTG1	NEGR1	1.9828982080138
KCTD16	KIAA1217	1.98288504781803
KIAA1217	KCTD16	1.98288504781803
MYB	ZNF319	1.98288159886874
ZNF319	MYB	1.98288159886874
CENPE	ZNF703	1.98288077084836
ZNF703	CENPE	1.98288077084836
GOLT1A	VAV2	1.98286972672556
VAV2	GOLT1A	1.98286972672556
ANKS1B	TUBA1B	1.98286210140764
TUBA1B	ANKS1B	1.98286210140764
KLF3	MDS2	1.98286140232124
MDS2	KLF3	1.98286140232124
APOA1	TRIM45	1.98286006171929
TRIM45	APOA1	1.98286006171929
MDS2	PLIN5	1.98285974852564
PLIN5	MDS2	1.98285974852564
AFAP1L1	SOX30	1.98285603285738
SOX30	AFAP1L1	1.98285603285738
ST6GALNAC5	TENM2	1.98284950445745
TENM2	ST6GALNAC5	1.98284950445745
KCNH5	NTNG1	1.98284445849241
NTNG1	KCNH5	1.98284445849241
PENK	TRAPPC5	1.98284229251782
TRAPPC5	PENK	1.98284229251782
LRRTM4	SLC24A2	1.98284149080394
SLC24A2	LRRTM4	1.98284149080394
GRIA4	NDST3	1.98283852137157
NDST3	GRIA4	1.98283852137157
FRMD5	IQCJ-SCHIP1	1.98283731422333
IQCJ-SCHIP1	FRMD5	1.98283731422333
MAGI2	NRXN3	1.98283512739984
NRXN3	MAGI2	1.98283512739984
ADRA1D	MTA2	1.98283453901627
MTA2	ADRA1D	1.98283453901627
FOXP2	KCTD16	1.98283375261006
KCTD16	FOXP2	1.98283375261006
MUL1	POMC	1.9828289494353
POMC	MUL1	1.9828289494353
CTNNA2	NKAIN2	1.98282051597446
NKAIN2	CTNNA2	1.98282051597446
NXT1	ZNF860	1.98280989101023
ZNF860	NXT1	1.98280989101023
CUX2	TMEM178B	1.98280238017036
TMEM178B	CUX2	1.98280238017036
DCLK3	UPK2	1.98279275650436
UPK2	DCLK3	1.98279275650436
TEX30	WNT9A	1.98278930633184
WNT9A	TEX30	1.98278930633184
SARDH	ZMYND10	1.98278816295612
ZMYND10	SARDH	1.98278816295612
CCSER1	KCNQ5	1.98278455049805
KCNQ5	CCSER1	1.98278455049805
AEN	GMIP	1.98278451390909
GMIP	AEN	1.98278451390909
NRGN	RALYL	1.9827808117067
RALYL	NRGN	1.9827808117067
ARHGAP29	RORB	1.98277988977134
RORB	ARHGAP29	1.98277988977134
FAM155A	RYR2	1.98277517462107
RYR2	FAM155A	1.98277517462107
CCDC86	SDSL	1.98277108014042
SDSL	CCDC86	1.98277108014042
TMSB10	YWHAH	1.98276822704067
YWHAH	TMSB10	1.98276822704067
FBXO15	WNT9A	1.98276234268985
WNT9A	FBXO15	1.98276234268985
HSP90AA1	RBFOX1	1.98274423077788
RBFOX1	HSP90AA1	1.98274423077788
INPPL1	ZMYND10	1.98274181894477
ZMYND10	INPPL1	1.98274181894477
NRGN	PDE4D	1.98274107668975
PDE4D	NRGN	1.98274107668975
IRF1	PTCD1	1.98272233395547
PTCD1	IRF1	1.98272233395547
LSAMP	RGS7	1.98272070447272
RGS7	LSAMP	1.98272070447272
SH2D6	SKIDA1	1.98271839292407
SKIDA1	SH2D6	1.98271839292407
SOX8	ZNF319	1.98271611877944
ZNF319	SOX8	1.98271611877944
PSAP	THY1	1.98271402508941
THY1	PSAP	1.98271402508941
NTM	TMEM178B	1.98270884355713
TMEM178B	NTM	1.98270884355713
FOXP2	KHDRBS3	1.98270217490594
KHDRBS3	FOXP2	1.98270217490594
SMPD4	TRAPPC5	1.98269134110258
TRAPPC5	SMPD4	1.98269134110258
KCNAB1	RORB	1.9826843921688
RORB	KCNAB1	1.9826843921688
BFSP2	WDR76	1.98268349034218
WDR76	BFSP2	1.98268349034218
AIRE	SLC16A6	1.98268106666144
SLC16A6	AIRE	1.98268106666144
PLCB1	STXBP5L	1.98267779147262
STXBP5L	PLCB1	1.98267779147262
IFI16	THAP10	1.98267648422167
THAP10	IFI16	1.98267648422167
PRR5L	ZNF860	1.98267593028484
ZNF860	PRR5L	1.98267593028484
ADGRB3	NLGN1	1.98267436049098
NLGN1	ADGRB3	1.98267436049098
ADGRB3	RBFOX1	1.98266020768135
RBFOX1	ADGRB3	1.98266020768135
DKK1	PCDHB15	1.982658546249
PCDHB15	DKK1	1.982658546249
DGKB	TOX	1.98265689444506
TOX	DGKB	1.98265689444506
BCL9L	PCDHB10	1.98265372667509
PCDHB10	BCL9L	1.98265372667509
CADM2	SNTG1	1.98265226698797
SNTG1	CADM2	1.98265226698797
KCNIP4	PDZRN4	1.98264973865884
PDZRN4	KCNIP4	1.98264973865884
ABHD1	MAFB	1.98264929565682
MAFB	ABHD1	1.98264929565682
PCDHB10	RCC1	1.98264727823159
RCC1	PCDHB10	1.98264727823159
COG8	DRD5	1.98264494526711
DRD5	COG8	1.98264494526711
GRM7	KIAA1217	1.98261171733725
KIAA1217	GRM7	1.98261171733725
CFAP58	NFS1	1.98261058547276
NFS1	CFAP58	1.98261058547276
DAB1	RASGRF2	1.98260907724478
RASGRF2	DAB1	1.98260907724478
FOSB	SORBS3	1.98259946395234
SORBS3	FOSB	1.98259946395234
PENK	UBXN10	1.98259048203331
UBXN10	PENK	1.98259048203331
PDZD2	TOX	1.98258766432994
TOX	PDZD2	1.98258766432994
SARS2	SLA	1.98258438136906
SLA	SARS2	1.98258438136906
ACTA1	KLHDC8A	1.98258347702409
KLHDC8A	ACTA1	1.98258347702409
LMX1B	MED18	1.98257958918302
MED18	LMX1B	1.98257958918302
ADAD2	RET	1.98257842358706
RET	ADAD2	1.98257842358706
LAT2	ZNF860	1.98257306142175
ZNF860	LAT2	1.98257306142175
HSPA2	PENK	1.98255540621306
PENK	HSPA2	1.98255540621306
FOXF2	RPP25	1.98255304010015
RPP25	FOXF2	1.98255304010015
ARSJ	FRMD3	1.98255148402295
FRMD3	ARSJ	1.98255148402295
MAF	VAMP8	1.98255125016144
VAMP8	MAF	1.98255125016144
COX16	ZNF689	1.98254061523761
ZNF689	COX16	1.98254061523761
HS6ST3	NRG1	1.98253898676248
NRG1	HS6ST3	1.98253898676248
SH2D6	TCF3	1.98253467843845
TCF3	SH2D6	1.98253467843845
HS3ST3A1	MYL12A	1.9825330478242
MYL12A	HS3ST3A1	1.9825330478242
CD247	CHIT1	1.9825161168897
CHIT1	CD247	1.9825161168897
MYL5	PENK	1.98251330888354
PENK	MYL5	1.98251330888354
FCHSD1	WIZ	1.98250836053976
WIZ	FCHSD1	1.98250836053976
OLIG2	TPBGL	1.98250205377349
TPBGL	OLIG2	1.98250205377349
BTG2	NXT1	1.98250192567914
NXT1	BTG2	1.98250192567914
IQCJ-SCHIP1	SNTG1	1.98250178364659
SNTG1	IQCJ-SCHIP1	1.98250178364659
ESRRB	LAMB2	1.98249192975303
LAMB2	ESRRB	1.98249192975303
CADM2	LRRTM4	1.98248806045395
LRRTM4	CADM2	1.98248806045395
ADAMTS15	BDNF	1.98248365521836
BDNF	ADAMTS15	1.98248365521836
CDH13	KIAA1217	1.98247274527993
KIAA1217	CDH13	1.98247274527993
ADAMTS1	CD4	1.9824601866733
CD4	ADAMTS1	1.9824601866733
CDH9	SNTG1	1.98245105092945
SNTG1	CDH9	1.98245105092945
CUX2	LINGO2	1.98244322741853
LINGO2	CUX2	1.98244322741853
MTA2	ZFP62	1.9824401666207
ZFP62	MTA2	1.9824401666207
OPCML	SNTG1	1.98243514466753
SNTG1	OPCML	1.98243514466753
ACTB	LINGO1	1.98243506309828
LINGO1	ACTB	1.98243506309828
CUX2	PRKCA	1.98241903831457
PRKCA	CUX2	1.98241903831457
LRP1B	NRXN3	1.98240976004215
NRXN3	LRP1B	1.98240976004215
POU3F1	TIGD6	1.98240871054752
TIGD6	POU3F1	1.98240871054752
GRIA4	TOX	1.98240344422669
TOX	GRIA4	1.98240344422669
IRF2BP1	RFFL	1.98239748250431
RFFL	IRF2BP1	1.98239748250431
DACT1	RELB	1.98238944947866
RELB	DACT1	1.98238944947866
GPR6	PTCD1	1.98238004235538
PTCD1	GPR6	1.98238004235538
CENPL	GOLT1A	1.98237908828149
GOLT1A	CENPL	1.98237908828149
C1R	MEOX1	1.98236406194142
MEOX1	C1R	1.98236406194142
NRG3	YWHAH	1.98235523355393
YWHAH	NRG3	1.98235523355393
FAM155A	TUBA1B	1.98235519939515
TUBA1B	FAM155A	1.98235519939515
ALDH1B1	SOX10	1.98235408235081
SOX10	ALDH1B1	1.98235408235081
FGF14	MAGI2	1.98234860270204
MAGI2	FGF14	1.98234860270204
MEGF10	TSHZ2	1.98234813213946
TSHZ2	MEGF10	1.98234813213946
ACKR1	SOX30	1.98234258828884
SOX30	ACKR1	1.98234258828884
LBHD1	LRRC55	1.98233608818188
LRRC55	LBHD1	1.98233608818188
MYOF	SFR1	1.98232378701785
SFR1	MYOF	1.98232378701785
ATXN7L2	SPDEF	1.98231712885988
SPDEF	ATXN7L2	1.98231712885988
MEIS2	SNTG1	1.98231645040444
SNTG1	MEIS2	1.98231645040444
DPP10	GRIA4	1.98230224213705
GRIA4	DPP10	1.98230224213705
GRAP2	ULBP2	1.98228784930044
ULBP2	GRAP2	1.98228784930044
PIGO	STEAP1	1.98227881750104
STEAP1	PIGO	1.98227881750104
KCNIP4	OPCML	1.98227047558696
OPCML	KCNIP4	1.98227047558696
PLCB2	SLC25A10	1.98226644589244
SLC25A10	PLCB2	1.98226644589244
ANKS1B	NRGN	1.98226283730513
NRGN	ANKS1B	1.98226283730513
RGS12	SYNPR	1.98225086275145
SYNPR	RGS12	1.98225086275145
EGR4	TRIM72	1.98224828760413
TRIM72	EGR4	1.98224828760413
BMP6	CD200R1	1.98224824035629
CD200R1	BMP6	1.98224824035629
NRG3	YWHAG	1.98224159578081
YWHAG	NRG3	1.98224159578081
GPR3	GPR37	1.98223935163434
GPR37	GPR3	1.98223935163434
CA2	NPR2	1.98223029382347
NPR2	CA2	1.98223029382347
ENKD1	SOSTDC1	1.98220565958753
SOSTDC1	ENKD1	1.98220565958753
PAPLN	ZFAND4	1.98220144660461
ZFAND4	PAPLN	1.98220144660461
GPR108	ZNF561	1.98217362484917
ZNF561	GPR108	1.98217362484917
HS6ST3	PPP4R4	1.98217252990131
PPP4R4	HS6ST3	1.98217252990131
MT1E	ZNF319	1.98217126632769
ZNF319	MT1E	1.98217126632769
BHLHE22	FOXO1	1.98217119987963
FOXO1	BHLHE22	1.98217119987963
PEBP1	STMN1	1.98216695346176
STMN1	PEBP1	1.98216695346176
ENC1	TESPA1	1.98215302684462
TESPA1	ENC1	1.98215302684462
