MEOX1	KHK	1.8119204881689
GATAD2B	SGTA	1.8119191284864
RORA	KIAA1324L	1.81191781758654
MLXIP	ZNF532	1.81191772926168
ZNF532	MLXIP	1.81191772926168
DBP	DGKA	1.8119165016533
NFE2L2	ZNF638	1.81191641349213
ZNF740	IRS1	1.81191570469876
STAT1	MIEF1	1.81191385749651
ZBTB7A	YWHAQ	1.81191375057852
ZNF317	EPHB1	1.81191337572075
ASH1L	LPAR1	1.81190974941939
TET2	ZNF24	1.81190783931024
ZNF24	TET2	1.81190783931024
SREBF2	TSC22D1	1.81190493344383
TSC22D1	SREBF2	1.81190493344383
HMGA1	NR1H2	1.81190347883829
NR1H2	HMGA1	1.81190347883829
TIGD7	SFMBT2	1.81190294808622
ZNF536	CD47	1.81190262601183
NPAS1	MANBA	1.81189874770759
ZNF395	UBR4	1.81189859965472
IKZF5	CTIF	1.81189664792151
CUX2	MOK	1.8118966034853
NPAS3	UBE2K	1.81189623857521
FOXN2	STAM2	1.81189614751604
ZSCAN32	RNPEP	1.81189489789153
TFAP2E	ZC3H4	1.81189350903869
ARNT2	HBS1L	1.81189142497452
ZNF277	FAM120B	1.81188959544875
KLF15	VEPH1	1.8118887894311
NR4A1	VAV2	1.8118852814854
JDP2	DNAJC18	1.81188389078435
KDM2B	TMEM17	1.81187421413499
ESR2	THBS3	1.81187248902766
PKNOX2	YWHAZ	1.8118724842713
CASZ1	ADAMTS17	1.81187210511066
TFAP2E	MGAT4A	1.81186563228388
ARID2	TNRC6C	1.81186502822313
STAT1	SNRNP200	1.81186339505122
NPAS3	SERINC5	1.81186215353042
MBNL2	GRID2	1.81186184508185
ZBTB38	MTCL1	1.81185954731805
ZHX2	RAD51B	1.81185575815835
MYBL1	FGFRL1	1.81184479175192
CLOCK	MAL	1.81184429690073
ARHGAP35	ANKDD1A	1.81184086191063
NR6A1	TMEM184B	1.81184046268225
ZBED5	AMZ2	1.81183867318354
RBPJ	PLEKHG3	1.81183456908056
CAMTA1	SREBF2	1.81183449299433
SREBF2	CAMTA1	1.81183449299433
ARID5B	NDUFAF3	1.81183333433001
NKX6-2	EIF3L	1.81183296522862
ST18	DNAJC6	1.81183125551136
SMAD3	SEMA5B	1.8118284863479
ZNF213	POLR1B	1.81182493360511
ZBED3	MAP3K1	1.81182489525148
CAMTA1	CALD1	1.81182365895863
HMBOX1	RSPO2	1.81182212639675
JUND	ZNF329	1.81182133317655
ZNF329	JUND	1.81182133317655
HES1	LSM14B	1.81181951639984
DLX1	NXN	1.81181918824904
FOXP4	NFATC2	1.81181912465292
NFATC2	FOXP4	1.81181912465292
PLAG1	CORO2B	1.81181834870601
USF2	UBXN7	1.811816091534
ASH1L	PPP2R2A	1.81181370272651
ZNF652	PCDHB10	1.81181209328239
MEIS1	ZFAND4	1.81181068656127
TCF4	STARD13	1.81180820476414
FOXK1	WASF2	1.81180556806057
NEUROD2	SERTAD2	1.81180144937179
MLXIPL	KAT5	1.81180127168603
TFEB	NAPEPLD	1.81179879631044
CUX1	TMEM165	1.81179651114383
NR3C1	PTMA	1.81179591190652
SATB2	CSMD3	1.811795594413
MAF	MAFG	1.8117927422214
MAFG	MAF	1.8117927422214
HMGA1	TMPO	1.8117925320529
TFE3	TSEN54	1.81179165396304
TFEB	NASP	1.8117850854036
KLF9	SAP30L	1.81178467163729
ZNF592	ZSCAN30	1.81178434878625
ZSCAN30	ZNF592	1.81178434878625
MYPOP	ARSG	1.81178307363963
ZNF329	TRIM62	1.81178171534349
DMTF1	CTTNBP2	1.81177917631929
NKX6-2	SREBF2	1.81177868131157
SREBF2	NKX6-2	1.81177868131157
ZBTB10	TYW5	1.81177702619682
KLF6	DSE	1.81177673610492
ZNF525	KCNH2	1.81177625298334
PBX1	ST3GAL5	1.81177438537296
ARID5B	KCTD6	1.81177152903072
MEF2A	TLE4	1.81177100166735
CREB3L4	MYADM	1.81176952421539
ZNF639	PDK4	1.81176932841596
RFX2	HYAL2	1.81176665893684
HOMEZ	RFX4	1.81176576815428
RFX4	HOMEZ	1.81176576815428
ZNF384	HAUS2	1.81176558174536
SMAD4	B4GALT3	1.81176407352929
ERG	INPP5A	1.81176334215233
ETV4	TACO1	1.8117593650828
NFYA	MIPEP	1.81175901717984
TCF12	RAD51B	1.81175813884003
ZHX3	UBE2E2	1.81175700871396
PPARA	KBTBD3	1.81175411665343
ELK4	ZNF688	1.81175404173773
ZNF688	ELK4	1.81175404173773
BHLHE40	UNC13B	1.81175297960854
MLXIPL	AGAP3	1.81175181969957
ZNF436	FRY	1.81175175218632
NFATC2	ALDH7A1	1.81174821789303
FOSL2	EHD3	1.81174381442519
TSHZ3	WWC2	1.81174328856894
CREB5	NDUFS2	1.81174095969619
ZFHX4	CORO2B	1.81173926914344
CAMTA1	SSH2	1.81173787571438
RBPJ	TFCP2	1.81173659713511
TFCP2	RBPJ	1.81173659713511
ESR2	ZNF639	1.81173346035398
ZNF639	ESR2	1.81173346035398
FOXJ3	FCHSD2	1.81173324816443
ZNF22	MYOT	1.81172838158599
ZNF281	CDCA7L	1.81172665544953
ZSCAN32	RCN2	1.81172587823735
E2F1	TMEM109	1.81172433691477
MYPOP	EZH2	1.811723640744
ZNF438	ARSK	1.81172269423325
JRKL	CDH1	1.81171791280559
RBPJ	SLC13A3	1.81171491496979
MKX	BOD1	1.81171124325615
CAMTA1	LRRC7	1.81171001456743
ZNF644	SLC13A3	1.81170875002482
MAFF	BMP1	1.81170775932981
FOXO3	SAP30BP	1.81170441192621
E2F1	ID4	1.81169411465498
NR3C1	UQCRC2	1.8116925065656
ZNF525	RHOQ	1.81169137481881
IKZF2	URI1	1.8116906676693
MEF2A	LRP1B	1.81168974429649
GTF2IRD1	BCL2L2-PABPN1	1.81168592081103
MXD1	FBL	1.81167910720962
ATF4	RXRB	1.811676856156
RXRB	ATF4	1.811676856156
BACH2	KIF13A	1.81167496135693
CREBL2	TTC23	1.81166848900458
ZBTB33	EXOC5	1.81166840665266
MAFK	SORCS3	1.81166686021112
TCF12	CLIC4	1.81166549944118
MKX	CCDC61	1.81165447346591
TSC22D1	PLLP	1.81165103307928
TFAP4	RCOR3	1.81165006875814
FAM200B	SIL1	1.8116490274002
ZHX3	TMED10	1.81164815116978
ZBTB33	HOOK2	1.81164085305353
OLIG1	PEA15	1.81163620053977
ZNF341	ID4	1.81163542789509
ZNF687	PTPN21	1.81162835981009
ZNF644	MAP4	1.81162596547498
ZHX3	CBR4	1.81162587582628
ZNF281	SNX25	1.81161749655503
ZNF532	PSME4	1.81160869068563
MTF1	L2HGDH	1.81160125366382
TSHZ3	PDK4	1.81160083649207
NHLH2	TFE3	1.81159887410384
TFE3	NHLH2	1.81159887410384
HMG20B	UCHL5	1.81159844355214
RELB	UST	1.81159690078861
NR2C2	ASRGL1	1.81159504437478
NFYA	ZNF740	1.81159492343386
ZNF740	NFYA	1.81159492343386
FOXN2	DOCK1	1.81159192832925
RARA	ASTN1	1.81159005902903
HOXD1	UQCC3	1.81158339795999
NFIC	YKT6	1.81158163307408
THAP1	PRKCG	1.8115779931397
ARID2	CMTM5	1.81157777176472
PHF19	PREX2	1.81157611894054
SMAD3	SMOX	1.81157563186022
ARNT2	FBL	1.81157507407406
CREB3L4	THEMIS2	1.81157027729748
JDP2	DTX4	1.81156617875836
CENPB	ITPKB	1.81156590971872
STAT1	CTNND1	1.81156187440057
CPEB1	RYBP	1.81155915340344
MBNL2	PPP2R2B	1.81155531297791
ZNF704	DST	1.81155525877372
OLIG1	CBFA2T2	1.81155418874566
AHDC1	TRMO	1.8115533365587
CREB3L4	GPR158	1.81155086944425
ARID3B	EHBP1	1.81155081264978
MLXIPL	PIGC	1.81154763895296
STAT6	SSTR1	1.81154435683407
HIC2	SYT14	1.81153999407505
CEBPG	VTI1B	1.81152893806614
ZNF536	CPEB4	1.81152293271253
DPF1	TMEM229A	1.81152005293739
OLIG1	TERF2IP	1.8115165080755
SP2	TMEM108	1.81150952743777
RORA	TPM4	1.8114998861801
ZSCAN30	CCDC149	1.81149675593251
FOXN2	AHCYL2	1.81149171317593
KLF13	HNRNPR	1.81148812311015
ARHGAP35	ISCU	1.81148038044253
OLIG1	P2RX7	1.81147998544438
RBPJ	STOX2	1.81147839380172
RBPJ	MAP2K4	1.81147393512088
ZNF436	GMFG	1.81147341786168
CREBL2	TP53RK	1.81147190676432
BAZ2B	MEGF10	1.81147189687325
LCOR	ZDHHC14	1.81147102504639
DBP	RPL26L1	1.81147024445333
NR3C1	FARP2	1.8114701370323
ZIM2	AAAS	1.81146943549716
FAM200B	FAM13B	1.81146924336312
TBX19	TOMM40L	1.81146356378393
ZNF536	MOB3B	1.81146272749463
RFX4	ZBTB16	1.81146177219765
ZBTB16	RFX4	1.81146177219765
THAP2	CSF1	1.81145967356535
FOXJ3	TBC1D12	1.81145709083319
HINFP	CCNH	1.81145687784167
ZNF397	BCAS1	1.81145641640306
TIGD7	ZCCHC2	1.81145391432168
FBXL19	RAB4A	1.81145341934463
PBX1	NAV1	1.81145290078072
FOXN2	MANF	1.8114362029522
ZEB2	CKB	1.81143553667054
IKZF2	ALDH3A2	1.81143443005872
MYCN	TMEM167A	1.81143092626083
ZNF704	CDH8	1.81142978338036
ARHGAP35	EHD2	1.81142875661022
ZBTB24	BRPF3	1.81142546091551
MITF	ADAM10	1.81142285340435
SP2	POLR1B	1.81142140710494
CSRNP3	PIK3R1	1.81142086554121
FAM200B	PIGC	1.81142013380219
TFEB	EPHB2	1.81141998603986
TFAP4	PEX1	1.81141512908516
CXXC5	SDC3	1.81140686494256
ATF4	CBX4	1.81140460597967
ST18	SRPK2	1.81140420659707
PBX3	SLC38A9	1.81140278371651
FOXJ3	ANAPC16	1.81140169437576
ST18	IQCJ-SCHIP1	1.8114002084154
THAP9	CREBRF	1.81139963128248
ZNF3	P2RX4	1.81139948453005
ARID5B	SLCO3A1	1.81139689286706
ST18	ST3GAL5	1.81139371085576
HES6	BZW1	1.81138907064791
TFEB	ANKS1B	1.81138728867217
MAX	BIN1	1.81138641448418
GATAD2B	NFAT5	1.81138394996194
NFAT5	GATAD2B	1.81138394996194
ESR2	SLC35E4	1.81138266116595
E2F6	MEST	1.8113813953752
ELK4	FNTB	1.81137944052572
KLF15	ARSG	1.81137704080404
MLXIP	CCDC25	1.81137581035152
EGR1	MSL1	1.8113742380569
SOX15	RUNDC3A	1.81137366067299
ZNF436	CAMK2A	1.81137274818636
ZNF704	ZSCAN18	1.81137231730187
ZSCAN18	ZNF704	1.81137231730187
PKNOX2	SPRTN	1.81136161175964
RXRB	CDR2L	1.81135807705393
TCF4	STOX2	1.81135680581944
TSHZ1	NUAK1	1.81135672597991
ESRRA	IFT57	1.81135347547677
MAF	TMPO	1.81135315486929
HEY1	ANK1	1.81135232978139
THAP1	MOV10	1.81135190995573
ESR2	PRELID3A	1.81134983421704
HIC2	VPS18	1.8113484673968
ZNF639	DOLK	1.81134778815746
NFIA	SFPQ	1.81134744250724
HIVEP1	SALL1	1.81134732479792
SALL1	HIVEP1	1.81134732479792
NHLH2	LSG1	1.81134248158213
SOX15	LUZP1	1.81134222650415
SP4	NADK	1.81133928260592
TFAP2E	SLC8A1	1.8113340047034
HSF2	LLGL2	1.8113267795523
FOXO3	ZKSCAN1	1.81132099466465
ZKSCAN1	FOXO3	1.81132099466465
KLF7	PLEKHG1	1.81132057484391
CPEB1	EXOC6B	1.81131940469538
TCF4	SLC48A1	1.81131622111612
RORA	TWISTNB	1.81131609560071
ZNF684	SLC2A9	1.81131267353132
NR6A1	ZFYVE16	1.81131225533696
ZNF438	DSTYK	1.81131040009608
IRF2	PTPN12	1.81130883491081
BHLHE41	LIPE	1.81130860510199
ZBTB20	CFL2	1.81130696517634
EGR1	SDCBP2	1.81130384383653
E2F6	ZCCHC9	1.8113037305196
NFYB	TAF13	1.81130294076318
TCF7L2	DOLK	1.81130191449565
FOXP1	MAP1B	1.8113005769678
PBX1	ADIPOR2	1.81129033025113
NFYB	APMAP	1.81128623931112
FOXO1	SNRNP48	1.8112808023779
SMAD1	RECQL5	1.81128008066243
KCNIP3	YWHAG	1.81127426360398
ST18	OTUD7B	1.81127151721623
HIVEP2	EIF4G3	1.81126497291259
MBNL2	DTNB	1.81126344182912
E2F3	IL6R	1.81126178842761
CREB1	EFHC1	1.81125978814899
PPARA	SENP8	1.8112595054867
ZNF598	FIGN	1.811258375836
POU2F1	MAN1C1	1.81125232903057
THAP2	KRAS	1.81124856680826
ZBTB26	CDH1	1.81124488438982
NR3C2	KIAA0232	1.81124347901532
TFEB	KAT2B	1.8112420844321
ZNF277	MIPEP	1.81124026540229
ZSCAN18	HNRNPDL	1.81123597795754
THAP10	CDC25B	1.81122950416393
ZNF704	DOCK1	1.81122828750237
CEBPG	CRELD2	1.81122760287875
ERG	GGCT	1.81122140429353
ZNF644	NCAM1	1.81121724883103
HES6	RAD1	1.81121613768493
OLIG2	MIA3	1.81121509567774
NRL	CDKN2D	1.81121187280573
TRAFD1	GID8	1.81120897000364
CASZ1	FAM49A	1.81120862829512
CXXC4	RHBDD1	1.81120858144743
NFIX	MAP1B	1.81120838357982
STAT1	SLC26A2	1.81120669143167
ARID2	LRRC1	1.81120307444819
ZSCAN18	LINGO1	1.81119983250551
TFDP1	RASA3	1.81119939598607
ZNF263	RUNDC3A	1.81119891588677
SMAD1	TRAFD1	1.811197608081
TRAFD1	SMAD1	1.811197608081
BACH2	ADIPOR2	1.81119730893812
MEIS3	ORC2	1.81119424916101
ZFHX2	PRNP	1.81119126156454
HEY1	DPY19L2	1.8111895871507
ZKSCAN1	PREX1	1.81118715474207
NRL	NRDE2	1.81118690056336
HSF2	EXOC5	1.8111868675283
RFX2	SH2B3	1.81118679401539
ZBTB7C	ABT1	1.81118559926809
NR3C2	ARID4A	1.81118259506586
RBPJ	OPALIN	1.81118247913428
HINFP	AFF1	1.81118101221655
HIVEP1	MTURN	1.81117931873159
CSRNP1	TMEM53	1.8111786069291
SREBF2	PDE1C	1.81117675909489
ZFHX4	NDRG2	1.81117637795531
RBPJ	TMEM63A	1.81117508879614
PURA	ATP6V0A1	1.81117354754172
GMEB2	SNRPB	1.81116623484013
HMGN3	GPM6A	1.8111596743734
PBX1	LYST	1.81115867489345
ATF4	SPTBN1	1.81115830788183
BCL6	FIGN	1.8111561882584
TET2	NCBP3	1.8111561252946
RFX3	RAP1GDS1	1.81115425348078
ZSCAN21	LIMD1	1.81115224530776
CXXC4	DSEL	1.81114662735628
MEF2D	PIGZ	1.81114280066557
PBX3	ZP3	1.8111419483649
NFE2L2	CEP85L	1.81113965498361
STAT2	RANGAP1	1.81113766130333
TFE3	ROM1	1.81113674457687
CASZ1	SNHG16	1.811135935882
ST18	OSBP2	1.811133659348
PBX1	ACTB	1.81113120445249
HMGN3	TMTC4	1.81112945692511
NR2F6	PKD2L2	1.81112922281793
NFIX	YWHAQ	1.81112438230346
ZNF322	DPH1	1.81112374769529
GLIS3	CISD2	1.81112318566723
CUX2	VEZF1	1.81111973405235
VEZF1	CUX2	1.81111973405235
ZNF704	SCD	1.81111614586343
KLF15	FMNL3	1.81111238990117
SREBF2	SPOCK1	1.8111114408604
NFIB	TRIM13	1.81111045095448
ZNF354C	MED29	1.81110949233363
ZSCAN32	UCK1	1.81110675225621
ETV3	FAM120AOS	1.81110588996392
CSRNP1	LETMD1	1.81110555235803
BBX	SNX1	1.81110534801024
NFAT5	SLC22A23	1.81110169894253
STAT6	CASQ1	1.8111011851462
ZBTB38	CCND3	1.81109976816917
BACH2	NCAM2	1.81109952607702
NR2C2	MYO5A	1.81109452933215
CREB5	MAP4	1.811094328464
SALL1	CBX4	1.81109291108024
ZNF397	GLDN	1.81109197520123
DBP	HMGCR	1.81108964720148
ZIC1	TM2D3	1.81108541750133
ZNF22	DPY19L2	1.81108043682495
ZHX3	PDE1C	1.81108015931911
POU2F2	VEGFA	1.81107635608487
CREB5	MLLT3	1.81107544375099
YY1	EXOC8	1.81107439482829
PBX1	ELL2	1.81107177786562
ETS1	CEP128	1.81106804658793
ASH1L	BIN1	1.81106653983396
ELK1	VEGFA	1.81105837550894
SOX4	KCTD4	1.81105763992651
BACH2	CBR1	1.81105494701614
PPARA	PRCP	1.81105399409361
ZNF704	FAM168A	1.81105376411372
CREB5	PAIP2	1.81105274424448
OLIG1	MAP1B	1.81105215566733
EGR3	TMEM178A	1.81104433157513
ARID3B	GPR180	1.81104374566737
HIVEP1	SCN3A	1.81104332833243
ZNF488	APCDD1	1.81104305571931
PKNOX2	TIMM17A	1.8110410448165
TEF	EEF1A1	1.81104066796186
SETDB2	MRPS28	1.81103972067174
FOXO3	ARAP2	1.81103854406215
RFX3	APP	1.81103618830603
ZNF774	KCNAB1	1.81103585184352
PKNOX1	ATG101	1.81103468677083
MEF2D	ITM2C	1.81103446857643
JUND	EXOC8	1.81103381501328
NEUROD2	USE1	1.81103286937779
ZNF684	TMEM128	1.81103280821923
HMBOX1	KLF7	1.81103203966227
KLF7	HMBOX1	1.81103203966227
BAZ2B	CLCN3	1.81103201699813
ZNF397	TBC1D12	1.81102993725499
SOX10	SDCCAG8	1.81102650057823
ZNF575	LRRC29	1.81102585806389
FBXL19	SENP8	1.81102466417271
EPAS1	MYLIP	1.81102372095796
HIC2	CAB39L	1.81101971291848
SP1	SAP30	1.81101905128835
FOXK2	UBE4A	1.81101747215227
PURA	OPALIN	1.81101721359785
CREB1	ZNF397	1.81101705302683
ZNF397	CREB1	1.81101705302683
RARA	PIAS3	1.81101599866604
MEIS1	SMARCC1	1.8110118783356
CUX2	TIGAR	1.81100863666841
ATF4	ZFAND5	1.81100840799329
GMEB2	MTCL1	1.81100668820525
RUNX1	ELMO2	1.81099504904238
RORA	PSD3	1.81099380678981
TET3	RBBP5	1.81099356009342
ZFHX2	PPP1R3E	1.81099057047956
E2F1	IKZF5	1.81098780065593
IKZF5	E2F1	1.81098780065593
JAZF1	NAV1	1.81098586011052
MSANTD4	SRD5A3	1.810982462096
CAMTA1	CHN1	1.81098058926647
TFAP4	NOTCH1	1.81097981335756
POU3F2	CDCA7L	1.81097483270475
JDP2	VIPAS39	1.81097354540919
NRL	HS1BP3	1.81097269653822
MKX	GEMIN6	1.81097259035921
MXI1	ZBTB20	1.81097238568017
ZBTB20	MXI1	1.81097238568017
FAM200B	HEY2	1.81097232426469
HEY2	FAM200B	1.81097232426469
RFX5	MOAP1	1.81097215717046
POU2F1	CNP	1.81096458478683
FOXN2	FBXL7	1.81096368101439
NFE2L2	ITGA2	1.81096365676512
TFCP2	TDG	1.81096359278311
TCF3	ALG9	1.81096300804484
MTF1	CYB5R2	1.81096260267976
JUND	KLF9	1.81096186851375
KLF9	JUND	1.81096186851375
HIVEP2	TNIK	1.810960857462
MZF1	HMGXB3	1.81096030392449
MEIS2	SH3GL3	1.81096027829824
ZNF639	MAP2K7	1.81095617625118
AHDC1	ZDHHC18	1.81095609561828
FOXO1	LPGAT1	1.8109550827629
LIN54	SNX30	1.81095423020825
ELK1	SLC7A5	1.81095348178835
FOXJ3	HSP90AA1	1.81095280045167
MGA	PRKAB2	1.81095064253003
NFIX	MOBP	1.81095046814938
ZBTB16	SLC31A2	1.81094913569366
KDM2B	DLK2	1.81094778300204
HMGA1	UBE2L6	1.81094659085078
CREB5	RASGRP3	1.81094410679692
ZNF22	CDKN1C	1.81094310460008
HIVEP3	USP47	1.81094118718948
NACC2	BLOC1S4	1.81093490051834
NR4A1	ARAP3	1.81093414577446
ZFHX4	TMEM64	1.81092979930935
ZNF774	RASAL1	1.81092979378906
INSM1	UBTD1	1.81092962006417
NFYB	THADA	1.81092816258044
TCF4	ATG4C	1.81092769408385
NFIX	ADIPOR2	1.81092751149525
BAZ2B	ITGB1BP1	1.81092671983206
MLXIPL	DONSON	1.81092340861049
FOXN3	TMCC1	1.81092322484732
FOXP1	KAZN	1.8109230208863
FAM200B	CYFIP2	1.81090870173856
POU2F2	ANGEL1	1.81090838474938
CREB5	MYO9A	1.81090786171534
NFIA	PRKACB	1.81090763685841
STAT2	CALD1	1.81090626714387
ZNF639	ECE1	1.81090152814038
JUND	MDGA1	1.81089811325382
MSANTD4	LBR	1.81089544997852
SP4	UBE4B	1.81089150401598
ZBTB33	MFN1	1.8108882060565
ESRRB	HEXIM2	1.81088783223147
ST18	UBE2B	1.81088236576948
ZNF835	TSPAN8	1.81088165647265
NHLH2	SOX15	1.81087263572194
SOX15	NHLH2	1.81087263572194
ZNF184	CCDC85B	1.81086716751054
NR1H2	ETHE1	1.81086443749402
RBPJ	ITGA2	1.81086412832243
TET3	KDM4C	1.81086285502862
MEIS1	DIP2C	1.81086022637886
NCOA2	TERF2IP	1.81085794240845
AKAP8	IKZF2	1.81085746756079
IKZF2	AKAP8	1.81085746756079
ZNF395	GNB1L	1.81085675232063
CAMTA1	ENOPH1	1.81085395156611
RORB	KIAA0355	1.81084698430859
PBX1	PLEKHH1	1.81084680215134
ZHX2	ZNF638	1.81084266392825
MBNL2	GNG7	1.81084263488025
NR3C1	CPEB2	1.81084231166933
E2F3	ACTR6	1.81083869072201
INSM1	BPGM	1.81083700137763
TSC22D1	CNTN1	1.81083429676663
ZNF835	HAUS2	1.81083395214444
ETV6	PSKH1	1.81082780818025
CPEB1	DSEL	1.81082674149924
NFAT5	CDC42BPA	1.81082365623692
BHLHE41	UBR4	1.81082192893328
FOXP4	ZPR1	1.81081923272622
ST18	KIRREL3	1.81081653323531
ZNF397	CECR2	1.81081094297278
NRL	NOTCH1	1.81081047862332
ZBTB44	ANK3	1.81080188500888
FOXO3	ERBB4	1.81079974252621
ZNF213	FAM118B	1.81079747854402
MEF2D	ZSCAN18	1.81079687408421
ZSCAN18	MEF2D	1.81079687408421
ESRRB	THUMPD3	1.81079289731346
ELK1	SNX18	1.81078975957037
ZBTB24	HEXIM2	1.81078946109909
HOXD1	SNRPG	1.81078724045415
PBX1	FTH1	1.81078626335217
PBX1	TNR	1.8107849979279
KLF6	ZADH2	1.81078133426924
ARID2	CUX1	1.81078128530802
CUX1	ARID2	1.81078128530802
MYPOP	TMX1	1.81077843092921
NR3C1	RERE	1.81077721816463
ZNF644	RNF13	1.810775682867
MAF	ZNF317	1.81077160617006
ZNF317	MAF	1.81077160617006
STAT3	CPOX	1.81076779204113
TFCP2	SASH1	1.81076274159121
FLYWCH1	KCNIP2	1.81076081637473
ZHX2	MGAT5	1.81075812471795
ZSCAN18	ASPA	1.81075048719916
ZNF536	TACC1	1.81074848984704
ZNF3	KIT	1.81074726928666
RFX3	KMT2E	1.81074578365733
STAT2	TSPAN5	1.81074466127144
SOX4	CDK5R1	1.81074242497534
RFX4	DRC3	1.81074199763616
NFIA	MAP1LC3A	1.81074138723759
ZNF189	DCAF10	1.81074101153504
NFYB	NKIRAS2	1.81073634399579
KLF10	UBE3D	1.81073495398476
FLI1	HESX1	1.81072930700452
HESX1	FLI1	1.81072930700452
HEY1	B3GAT3	1.81072674794708
USF2	DTX1	1.81071757065673
NR1D2	DSEL	1.81071419007117
CREBL2	BUD13	1.81071379407562
CAMTA1	CHD9	1.81070986172764
NR3C1	CUEDC1	1.81070855627968
TFCP2	CDK19	1.81070786854791
KLF16	FAHD2B	1.81070587346583
AKAP8	MYLK4	1.81070516788248
KCNIP3	SPON1	1.81070473817036
ZBTB26	FAM168B	1.81070408736951
TSC22D1	UBE2B	1.8107012353934
NFIA	STAT3	1.81070093036198
STAT3	NFIA	1.81070093036198
ZKSCAN1	ATP11A	1.81070071781792
FOXP2	PLXNA2	1.81069551712095
RELB	UCHL5	1.81069439466681
RFX4	PYROXD1	1.81069392674879
NFIX	LDLRAD4	1.81069381225449
FOS	ZFP36L1	1.81069211309281
NR6A1	RHOBTB1	1.81069011411493
ZFHX2	DNAJB2	1.81068975678311
ZNF22	INPP5A	1.81068793867781
ZHX3	MAP7D1	1.81068777493394
NCOA2	COMMD1	1.8106850265825
LHX2	DTWD1	1.81068216355558
THAP1	ERAL1	1.81067574003433
POU2F1	MVB12B	1.81067375068885
TFEB	CLIP4	1.81067341045912
BHLHE40	LMBR1L	1.81067330832913
ARID5B	FAM193A	1.81067155489749
CREB1	E2F1	1.81066289327396
E2F1	CREB1	1.81066289327396
ZNF397	ANAPC16	1.81066286423451
CAMTA1	BCAS1	1.81066243260412
KDM2B	AADAT	1.81066002615203
NFYB	MAP6	1.81065487067233
MAF	ST8SIA1	1.81065251605937
MAF	AQP6	1.81065146666966
SP1	EML3	1.81065134864093
ZNF706	GNAQ	1.81065112925856
CAMTA1	EIF4G3	1.81064958339757
BAZ2B	TOMM7	1.81064870443489
HEY2	INPP1	1.81064424657456
CSRNP3	CTTNBP2	1.81064321907693
ARID5B	NPAS3	1.81063874400402
NPAS3	ARID5B	1.81063874400402
NR3C1	HSP90AA1	1.81063028202169
NR4A1	TCOF1	1.81062862351725
SKIL	MITD1	1.8106241671052
NFYB	TAF6L	1.81062408611397
ZNF438	NMB	1.81062385064866
NFIA	SYT14	1.81062003777678
ELF2	ASXL1	1.81061983284417
NPAS3	PCGF5	1.8106188555382
NR1H2	FIBP	1.81061865936143
POU2F1	HS3ST5	1.81061822356911
NPAS3	UQCR10	1.81061756115426
NR2C2	LPCAT2	1.81061705829457
STAT6	ZSCAN32	1.81061591884483
ZSCAN32	STAT6	1.81061591884483
BACH2	AAK1	1.81061540924986
SREBF2	RPS27A	1.81061328335635
NR4A1	COG4	1.81061272792563
NPAS3	HAPLN2	1.81061269170663
ZBTB44	FAM124A	1.81061117264166
NCOA2	MYO6	1.81061000832751
ZNF395	FMNL3	1.81060972526406
FOXO1	PBLD	1.81060512178607
MEF2C	SMURF1	1.81060463940655
TRPS1	DYNC1H1	1.81060311988661
NPAS3	KAT6B	1.81059897620033
ZHX2	GAB1	1.81059732138688
ZBTB24	KIAA0232	1.81059654106347
TSC22D1	ATOX1	1.81059417778756
NFYA	CIR1	1.81059151282408
ZNF282	FBXO32	1.81058488992232
ZNF438	KCNK13	1.81058187904919
ETV5	BIRC2	1.81057940881825
MGA	ZC3H14	1.81057792037713
NFIB	ENO4	1.81057714243217
CREB3	LDHD	1.81057642394805
FOS	NES	1.81057302718188
ZNF525	CAPNS1	1.8105715209249
ZHX2	TESK2	1.81056925721068
POU6F1	CPLX2	1.81056463156506
MEF2C	AGAP1	1.81056257132867
ARID5B	COBL	1.81056241317935
CXXC4	BCL9	1.81056096086861
ARID5B	TCF12	1.81056062445845
TCF12	ARID5B	1.81056062445845
SREBF2	ENAH	1.81055815725321
PBX1	WNK1	1.81055618013154
ZNF263	MRPS18A	1.81055524641562
RELA	CHCHD5	1.81055473272386
ELF2	CADM1	1.81055335676467
NFIA	RTN4	1.81055070101505
TCF4	WDFY3	1.81054933156851
TIGD7	MND1	1.81054813567552
TSC22D1	CYTH1	1.81054636089969
ZNF428	RAB10	1.81054518402628
RUNX2	TMEM229A	1.81054367210691
SREBF2	PTPRD	1.81054030344035
CUX1	PHACTR3	1.81053967381051
TCF4	FAM229B	1.81053474353591
GLIS1	AKT1	1.81053247187566
ZNF408	CD59	1.8105323786812
FOXN2	TAOK3	1.81053207527005
RFX3	FRMD4A	1.81053197012798
MYPOP	PLPP3	1.81053111663915
KLF13	KCNA2	1.81052936790942
ZNF536	AP3S1	1.8105263707494
L3MBTL3	PHF12	1.81052135518631
TFE3	NTPCR	1.81052106422628
ZBTB20	NIPBL	1.81051861730876
NFIA	SERINC5	1.81051764725342
NFIX	LRRC8B	1.81051313669915
MBNL2	PSME4	1.81051175758884
ZBTB20	ADIPOR2	1.81051113725499
ZBTB10	WWP2	1.81050878811679
ESR1	ZNF281	1.81050540564315
ZNF281	ESR1	1.81050540564315
NR2F1	SORCS2	1.81050396626528
TET3	VEPH1	1.81049948837637
KLF15	CHL1	1.81049883279437
